V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,std_amount,std_time
0.749045788530948,0.94605206087153,-0.409477754465966,1.27192860981545,-0.0249589243782102,0.163169178042591,-0.860204260433692,-2.91193888687688,-0.676103182930354,-0.238492177038508,-0.817800809840253,0.799331741141804,1.03896193670213,0.712023527338426,1.2163976534016,-0.925135336598354,0.606613123779976,-0.558216094602455,2.49549565821237,0.880366513609296,-1.50178815108179,-0.0447218203852321,0.186924269181037,-0.362473002732174,-0.312430328465571,0.625282815510353,0.200245408551482,0.339619420427392,-0.34531318230282637,1.1099661168534296
-2.16992897559082,3.6396539992044,-4.50849778617728,2.73066814884895,-2.12269287053048,-2.34101682766366,-4.23525308290613,1.70353765763508,-1.30527913344307,-6.7167200227127,6.35361231915591,-8.60164826276464,0.449930038237225,-7.50616937408145,-0.438081781812467,-3.69451599830956,-6.30475338603049,-1.26758712788115,0.357987030484253,0.5007790539507,0.645103275621378,-0.503529448911197,-0.0005228218182992,0.0716957787676742,0.0920074334247208,0.308497931577036,0.552590914653841,0.298954478709399,-0.3492313067728856,-1.8151900684489524
-1.33846232168987,0.835672311076963,1.83344862222443,-0.693521322881432,0.485023880520816,2.2962054244007,-0.408254852983988,1.25057722502175,0.225765825982339,-1.3335981542716,-0.850072189934881,0.984627024156032,0.878014339928936,-0.504374218151805,0.0606397646842851,-0.929070516628543,0.865900593491016,-2.17132170754109,-1.51019914435789,-0.137909606439774,-0.0997343338390984,0.0845674918550477,-0.196760119606788,-1.73894836170988,0.176329824810404,0.493058445877973,0.223941230601299,0.0430775703219199,-0.35322939296682354,-0.36771050711200665
0.149702905774129,2.27446930909342,-0.344372795878384,5.15601608956028,1.40894890424793,0.0370478685879468,0.909891514410283,-0.425177166015329,-0.119641302281206,0.53207244900779,0.449528650082614,-3.54770588243017,1.98270844685571,-2.01438858630154,-0.864743025047472,0.216529121082245,3.3521680364228,1.56818389413879,0.654377352354758,0.310427788688642,-0.13806870382472,0.426400841763721,-0.0510028132874016,-0.399446087762074,-1.25965527357429,0.268855129186748,0.165112739399959,0.179441229340276,-0.3138082630945953,0.11685337583373596
0.0119107206837796,0.569663655224994,-1.23746272284889,-1.63309437518035,3.08881109881008,3.52415091595347,0.555860445004738,0.473742763878835,0.51510658820599,-0.2069554314971,0.246964480969255,-0.406567938186926,-0.398399348369635,-1.51053065661037,0.38684620057717,0.22198436745625,0.0803137380243645,0.0265006528601556,-0.606992983070779,0.161033713474284,-0.130769808736202,0.0015943618304149,0.0020707267473156,0.619678748822237,-0.804584234501901,0.227060250569533,-0.232398731887198,-0.270080471576936,-0.25735528603619134,0.4660779829682454
-0.0829834650336291,-3.93591892431521,-2.6167089860612,0.163310074791927,-1.40095182767067,-0.809419404822953,1.50157983974791,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.979674835308759,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.934615796103053,-0.0524194348357059,0.51116178431397,0.731998749113651,1.87861160253024,0.70267203994139,-0.182304775613767,-0.921016986180311,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.126221382847378,4.032631180921174,1.2528441293599206
1.16020997452945,0.617392272997811,0.972086335173496,2.48325822551201,-0.241128622553847,-0.365921349006245,0.0490122155413595,-0.131904625413005,-0.812132261600732,0.618008204315492,-0.286623321431907,0.719970307976224,1.58541645451707,-0.126790094764097,0.492699154048621,0.799492133804456,-0.790521792172624,-0.405361263541269,-1.05931616759056,-0.034821974883439,-0.0751420958534329,-0.209394304334264,0.048728158322064,0.396949255300516,0.347605695027773,-0.135600985311566,0.0126964711605569,0.0349013715854194,-0.30925044483350606,-0.8821976996777529
-2.12548982597957,5.97355569173344,-11.0347272274446,9.00714687170235,-1.68945053397167,-2.85441528535313,-7.81044074525876,2.03086994595841,-5.90282812214984,-12.8409338181318,12.0189131816199,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.49492764246329,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.11974873337031,1.10893340333617,-0.3492313067728856,-1.763261228531339
-10.9407391093978,6.26158585106885,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.86082033664669,-13.5473021949163,7.09647164642187,-6.29402944276594,-13.6081431627279,7.12716532148781,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.062292646721181,-0.439769899530758,-0.17135645200458596,-1.1280910750702797
-10.2213733873425,7.9851643374154,-6.24484019794684,-0.543100109117447,-4.94942413718692,1.53647435145567,-7.02189767459752,4.09450263586039,0.592315672199668,1.03604575482589,-0.738487830963961,3.38851677594291,-0.719264650014197,4.19740119315011,-0.56967729489744,0.19891966288595,3.57874520868789,-1.22857790454509,-1.57400601602117,0.932708039576452,-0.228171857824217,0.348132658723615,1.28650952508844,-1.44373129184945,0.713156482308667,0.600946262319925,0.305633146381641,0.312032082679501,-0.3492313067728856,-1.0280448794301413
0.0450806222134943,0.780145582548418,-0.432592221184067,-0.376429494677058,0.923033691919778,-1.38510263387271,1.52645340297381,-0.384674450281456,-0.44779140145922,-0.50290304626695,-1.19496738879462,-0.650069582646517,-1.32918572738014,0.710101507212616,-0.621549852035966,-0.65758610016043,-0.0965461248966293,-0.546234507066927,-0.173913729094828,-0.222780464770221,0.190323834802933,0.587181965727596,-0.269708240028388,0.0254112170065533,0.175567881948476,0.475590412866289,-0.0308979171348723,0.0261201312559827,-0.2628326641218864,1.4192438426725649
-1.13805798576621,-0.233802968169525,1.84701307123804,0.17036389428659,-1.13853225634192,0.465780113772143,-0.587510848033552,0.798078948518279,-1.4202718784461,0.119174970021101,0.85551893552799,0.795637746417111,0.321371825293307,0.109945386013956,-0.34866952096229,-1.34733174188665,0.110444029875492,1.63066535101886,-1.18161319404711,-0.288774699349484,-0.0322326078406668,0.0545101228333948,0.344607057530163,0.1589481549519,-0.656372698341607,-0.508253334556544,0.0920861162569148,0.0565223427550736,0.09455626075422748,-0.29834570634614355
-1.79008346812048,-0.365051179477907,1.41569991215639,1.47448819094518,1.53556860278524,-0.0938522518428659,-0.246067272077784,0.0893112609484878,-0.455809807729624,0.226301455557333,0.927629378216338,1.04765288080451,0.345616512693544,0.0507310334659802,-0.324214265669479,-0.895843561455997,0.234368843490578,-0.206708289780144,1.29733158282676,-0.476359904116097,-0.118874715168162,0.224417233448743,-0.684144259117778,-0.199382032034912,0.0655628470442243,-0.19209069795806,0.202281472634166,0.0132292454028756,-0.08535761797298053,-1.4105620639814176
1.03663855772541,0.407227280182074,0.75770616494457,3.16182144737059,-0.568122226356034,0.202180695126505,-0.68980405626803,0.41137993906161,0.336769232300548,-0.283731283967387,0.90311745288141,-0.158825775049249,-1.93070901899978,-2.37665364067708,-1.8101724846962,0.935791272330693,1.59150614830401,1.25947071382768,-0.666806394320072,-0.219461074162075,-0.0501076222906236,0.123760575662397,-0.132567901550036,0.350230553629671,0.507701400813083,0.189620904934317,0.0610156660255082,0.0631412801847289,-0.3501908474594307,-0.881902888745536
2.06249553310182,-0.0716645480104903,-1.28436049339167,0.267892369041959,0.227803871395917,-0.626864989330246,0.133005014316526,-0.219391316498493,0.499907009652222,0.0480302704927804,-0.783462974611541,0.499471854859849,0.339928436959357,0.212936349634988,0.116054925038651,-0.108896051118937,-0.316193332740938,-0.907971233392333,0.131446182294258,-0.16967108714693,-0.291687008524367,-0.739806621942179,0.359263672551028,0.608322152707894,-0.27145981763518,0.173474400323251,-0.0722009936302745,-0.053305735595194,-0.3243232297846521,0.464372291146134
1.31503015029225,-0.918964536023209,1.43701113030472,-0.676046560917126,-1.98698585124377,-0.376995359744261,-1.57180854014355,0.287258494394692,-0.144368767740356,0.815326142914378,1.20147076849528,-0.923625800200298,-1.71116530726001,-0.0233117898079243,0.815605130351337,1.93128975404336,-0.112608334167247,0.0326476909594622,0.330937218322293,-0.0465354243051401,0.470785768819772,1.21471858408228,-0.0352106675640881,0.524132717690652,0.193931759701122,-0.0645557421968187,0.043511212991092,0.0188048061796383,-0.3531494312429448,-0.9688089399782978
-3.29112509261551,4.4011941515981,-8.39421162258901,4.45357956949695,-4.79005451824953,-4.24018208232724,-9.21900099642753,1.97402995723142,-2.91294270907847,-13.540168238225,9.41303953977606,-18.0475965708216,-0.728186553999085,-15.3930448312636,0.3494850489774,-13.30388757707,-21.2979057823155,-7.26231079476482,2.27422550991903,1.4908691418867,2.10234346771868,0.597370314627801,-0.328086184026121,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505,-0.3492313067728856,-0.022571137181072686
-1.38975140248907,1.26796392404316,-1.89924345195056,0.873440247068015,0.365482868435906,-0.593352158110197,1.44287914381499,0.437102702131725,-1.45039366640121,0.108081928605786,0.223176465750811,0.967134279960899,0.766763111541336,1.40483417445518,-0.499037872254087,-0.336328951081748,-0.295242815961573,0.543274040675914,0.96615940404293,0.0338054014060566,0.337888523785012,1.10698325669293,0.136556186363983,-0.448572259248386,-0.0998608133675942,-0.358083627812792,0.497310868606075,-0.0247093190963754,0.24648353612386978,0.49459041169835427
-0.554836179015412,0.673631914091115,2.42582416152412,-0.186168669105651,-0.0067247441597403,-0.101281185653244,0.379748313836388,-0.067494945122536,1.43318402261643,-0.939242263571947,1.83050241593558,-2.54450590047546,0.327178554238907,1.69862618310399,0.0287229982000254,-0.04663883643936,0.150736504437288,1.14032436349755,0.801975748238842,0.0090186413316377,-0.260654903232704,-0.406306461399947,-0.269650152852167,-0.0608739737541404,0.184044180323405,-0.74929792468474,-0.0946344087641231,-0.156978480527828,-0.3081709615611428,0.25505652927221795
-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.9986456031027,-0.35489996091484,-23.7834698823143,-4.87235340557097,-8.50428479375643,-16.6011969664137,5.56925817499418,-13.9322487527403,-0.204854827407058,-7.58102324741972,-1.01361239001659,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.30043186631826,2.8657718597682,1.48930201538756,0.386039288843108,-0.232391836340479,0.413826703027495,-3.25598090607432,-0.538963227046118,-0.3186859282511996,0.0485835871018209
-0.409777857193073,0.742701919678889,1.92181313073986,1.16649913170227,-0.339082806627747,0.203253381861247,0.387962800873477,0.158286108612386,-0.404909499535381,-0.236059005879834,-0.395114375340637,-0.394164088819838,-0.379652961883735,0.223124773679462,1.83725318425724,-0.293732930593006,0.061035600764398,0.127448591586839,0.136666638674159,0.110664566911577,0.279046164851229,0.784661743854052,-0.0297260289285285,0.0611338153350028,-0.330635825915318,-0.189441217245176,0.178791432233741,0.151978581733591,-0.11334422133054622,-0.7180933000516534
0.848938324335855,0.163387183628006,-0.0686750081210106,2.37894584067942,0.472498671682729,0.463838691184794,0.450588790397579,0.133090786547376,-1.2758528308193,0.768915173415364,1.54952118136151,0.528933783364228,-0.549667703179967,0.884400825465499,0.0736403439356918,-0.0288583010601696,-0.137611244185962,-0.834847854829235,-1.35993702563863,0.0184897374516367,0.166318449456126,0.178778505325914,-0.165279363822129,-0.280057644778637,0.491150409641914,0.0976105622577256,-0.0375284480472567,0.0148290170411539,0.17615719997250112,-0.6207004028014661
0.287952771527529,1.72873464521162,-1.65217304572257,3.81354418795523,-1.09092715391318,-0.984744665624589,-2.20231792699069,0.555087932252191,-2.03389204830362,-2.73415555507211,2.36843367282003,-3.65680265130054,-0.169534683304731,-4.74441333023745,0.765192829294304,-2.47951355643698,-4.93111196829858,-2.54740252736051,-0.90268980289448,0.265250210286539,0.262201510185118,-0.633527564205563,0.0928910102678184,0.187612655556196,0.368708354409639,-0.132474029018571,0.57656075692479,0.309842705461879,-0.35322939296682354,-1.3082837284259234
-6.35233691096656,-2.37033515007664,-4.87539667887196,2.33504453116197,-0.809554897212021,-0.413647316208307,-4.08230817063438,2.23908947335972,-1.98635950470675,-5.16533081830893,2.94293916487767,-4.12572224190365,-0.433094395260294,-3.5181311704857,0.420777387095712,-5.10447983930312,-7.9253889983055,-3.41570671508705,0.71833237368083,0.186898304507656,1.32521840044042,1.22674487561089,-1.4852168616857,-1.47073226048821,-0.240053392971609,0.112972036960476,0.910590643802817,-0.650943712766886,0.42903615173907683,0.9793227580339351
-1.64440309669641,3.1298519330804,-2.57697682172296,3.41557336328899,-0.448525407316687,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430123,-4.15369240632128,1.39818511854919,-5.65326970240352,-1.23369413839885,-6.332512814541,0.458714800173025,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.648575871519649,-0.318617393380036,-0.680412931832076,0.389868676205949,0.0557502963989842,0.394681955439504,0.298820725838569,-0.3267620623629543,-0.6897493347113827
-0.600966940432411,1.03504259029208,1.62702671238499,-0.111036467821943,-0.142421973049021,-0.6902957903239,0.592418796516109,0.0400569871333859,-0.573131100636673,-0.0289901531199135,1.45863784125331,0.606917096808245,-0.270423355468199,0.35141136099219,0.161321302659597,0.33258612568038,-0.566645709222868,0.0920081685492983,0.231966371855262,0.0718915175224881,-0.148578863544106,-0.458500860973794,0.0174008595349726,0.510249966416579,-0.26494245487783,0.0295278922302132,0.126981420181038,0.108418084842745,-0.33527798595604213,-0.5419227101283958
0.0968357777533107,1.03686682315274,-0.313583811027385,-0.633480453116297,0.961600717276253,-0.577332826537912,0.910885076118578,-0.005792102904912,-0.405897449048591,-0.68181968251139,1.22604035926184,0.930699347631355,0.493913623952585,-0.931369087858738,-1.01464595336761,0.461820613473352,0.128904415376286,0.163358600883736,0.0079345254488796,0.0609583196114762,-0.275348094689525,-0.649498447914667,0.0888689709978149,0.677193440784091,-0.448875428844504,0.0846974063286639,0.223064069943383,0.0767000379086791,-0.3460728186796746,1.0141104480355154
0.711155481810016,2.61710490740972,-4.72236322125,5.84296995871769,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.540367735499417,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.810715738936796,-3.01429397773507,-6.64248226272335,-2.58402822440731,-0.820354414754465,0.46103194379752,0.360500881641394,-0.865525509838014,0.139978107568553,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,-0.3376368568104655,1.2786611438526188
-0.964205470366838,0.807640190346942,1.50554505406532,-0.528296694264182,0.408784981172928,-0.637240776683086,1.08487940048341,-0.139213862637476,-0.476492389333529,-0.7775327863794,-0.796356108047782,0.577559603219944,1.32673267451415,-0.283192749909185,-0.109699619913828,-0.0399944365953889,-0.504411433653744,-0.364119204582444,-0.0960083838290223,0.33500388271888,-0.0241514869424067,0.002348627029019,-0.278795271519468,0.0293290698873936,0.737503807170022,0.374978795890597,0.215302131164283,0.119358678674922,-0.10894632651721446,-0.10768726489680394
-0.769171691743673,1.3422122564916,-2.1714541366788,-0.151513299728476,-0.648374467317641,-0.973504253142134,-1.70665765414268,0.313744516691369,-1.98230184657376,-3.15812700566592,1.3415717221686,-3.29947236985172,1.24764737362737,-6.39337284276668,-0.0532048016171774,-3.25804634128955,-3.34889609796046,0.217330714330335,-0.917407954929339,-0.102294252090737,-0.0361222946216654,-0.753591202726119,-0.0471133973013113,0.358492767536875,-0.287406815695466,0.476505957022081,0.250530561357973,0.250987222920341,-0.19330594520930533,0.639869027510039
